Month,Score,Strain,Node
2023-05,25.832572072501208,HD.1.1,node_2448534
2022-12,25.167415362824503,XBB.1.5.95,node_2450295
2023-01,27.07566192846701,HS.1,node_2450638
2023-05,30.03638556034487,HS.1.1,node_2450695
2022-12,23.986328545256097,XBB.1.5.52,node_2452259
2023-01,26.609233571679844,XBB.1.5.59,node_2453295
2023-03,27.819687606855556,XCF,node_2453298
2023-05,27.81712819559573,XCF.2,node_2453307
2023-04,28.592518528573997,XCF.1,node_2453356
2023-01,26.60759440595289,XBB.1.5.68,node_2454116
2023-02,26.608924785673185,HZ.3,node_2454121
2023-02,28.349267109919655,HZ.2,node_2454159
2023-04,30.048374782044554,HZ.1,node_2454218
2023-01,23.986328545256097,XBB.1.5.104,node_2454928
2023-01,24.746935023426165,XBB.1.5.21,node_2456282
2023-01,24.744930521689263,GC.2,node_2456335
2023-02,26.12033767644647,GC.1,node_2456628
2023-01,23.986328545256097,XBB.1.5.64,node_2457748
2023-01,23.986328545256097,XBB.1.5.13,node_2458905
2023-01,23.988007588254266,EK.3,node_2459493
2023-01,25.503463825743545,EK.4,node_2459972
2023-01,23.899238500898203,EK.1,node_2460126
2023-01,24.440244126015823,EK.2,node_2460194
2023-02,26.293355033297328,EK.2.1,node_2460214
2022-12,24.054689581610074,XBB.1.5.4,node_2461783
2022-12,23.986328545256097,XBB.1.5.63,node_2462727
2022-12,24.244181577117594,XBB.1.5.66,node_2463662
2023-01,26.137902215765553,XBB.1.5.92,node_2464246
2022-12,23.986328545256097,XBB.1.5.47,node_2464893
2023-01,23.973519845812927,FZ.1,node_2465040
2023-02,26.099182001293748,FZ.1.1,node_2465079
2023-01,23.987767724968805,FZ.2,node_2465305
2022-12,23.986328545256097,XBB.1.5.26,node_2465389
2023-01,26.111757117651244,EU.1,node_2465459
2023-02,28.28164413412806,EU.1.1,node_2465481
2023-03,29.344610328480112,EU.1.1.3,node_2465602
2023-02,28.28164413412806,EU.1.1.1,node_2465702
2023-02,28.28164413412806,EU.1.1.2,node_2465976
2022-12,23.986328545256097,XBB.1.5.67,node_2466435
2022-12,24.10242237541513,XBB.1.5.11,node_2467037
2022-12,23.986328545256097,XBB.1.5.16,node_2467991
2023-01,23.990166357823334,FG.2,node_2467994
2023-01,24.496038026842786,FG.3,node_2468161
2023-02,26.75868824031648,FG.1,node_2468587
2023-01,24.981473431062064,XBB.1.5.50,node_2469344
2023-02,27.122677521636863,XBB.1.5.85,node_2471854
2023-01,25.856062855358797,XBB.1.5.86,node_2472341
2023-02,28.14885741508725,HA.2,node_2472558
2023-03,28.685144333991992,HA.1,node_2472599
2022-12,23.986328545256097,XBB.1.5.33,node_2472881
2023-01,26.072179675551567,XBB.1.5.100,node_2474290
2023-02,28.049027381501364,HY.1,node_2474365
2022-12,25.350670912910267,XBB.1.5.35,node_2474717
2023-01,23.986328545256097,XBB.1.5.80,node_2475253
2022-12,23.937175258297273,XBB.1.10,node_2475758
2022-11,20.119205923229487,XBN,node_2475824
2022-11,18.93051776547547,XBB.9,node_2476165
2022-11,18.91103939489872,XBB.8,node_2476372
2022-12,20.367482403347175,XBB.8.2,node_2476394
2022-12,20.298269883766892,XBB.8.1,node_2476473
2022-11,19.520542194596306,XBB.4,node_2476599
2022-11,19.761739936335733,XBB.4.1,node_2476646
2022-11,18.91103939489872,XBB.6,node_2476706
2022-11,20.018755679411818,XBB.6.1,node_2476733
2022-11,19.845055630612766,XBB.5,node_2477098
2022-11,19.935072178132483,XBB.7,node_2477160
2022-11,18.591272629770383,XBB.3,node_2477383
2022-11,19.20555281793787,XBB.3.2,node_2477394
2022-11,18.59536270974894,XBB.3.4,node_2477529
2022-11,19.74857935097359,XBB.3.5,node_2477793
2022-11,18.57366669458999,XBB.3.3,node_2477822
2022-11,18.590900804317787,XBB.3.1,node_2477849
2022-11,20.986469157451243,XBB.2,node_2477930
2022-11,19.262897132455333,XBB.2.1,node_2477954
2022-11,22.163920318450128,XBB.2.2,node_2478029
2022-11,22.570755865589412,XBB.2.10,node_2478135
2022-11,20.986469157451243,XBB.2.8,node_2478190
2022-11,20.986469157451243,XBB.2.6,node_2478462
2022-11,19.881143877385412,XBB.2.6.2,node_2478635
2022-12,21.046280594549977,XBB.2.6.3,node_2479569
2022-12,22.846080189493,XBB.2.6.1,node_2479946
2023-02,22.855675543172588,GH.1,node_2479949
2022-11,20.986469157451243,XBB.2.11,node_2480240
2022-11,20.986469157451243,XBB.2.11.1,node_2480243
2022-12,26.441110005519445,XBB.2.3,node_2480774
2023-02,30.42409071726736,XBB.2.3.2,node_2480806
2023-03,30.775184724144626,HH.1,node_2480951
2023-04,31.17864739587816,HH.1.1,node_2480998
2023-03,30.87254181443988,HH.2,node_2481808
2023-02,27.68992488703286,XBB.2.3.7,node_2482473
2023-02,28.481925688417043,XBB.2.3.1,node_2482733
2023-02,27.539021611829295,XBB.2.3.14,node_2482899
2023-02,27.384924033719976,XBB.2.3.9,node_2483106
2023-02,27.707259928308954,XBB.2.3.6,node_2483159
2023-03,28.240901754528185,GM.1,node_2483163
2023-03,27.707259928308954,GM.3,node_2483188
2023-05,27.70836821870609,GM.3.1,node_2483223
2023-03,27.709476509103222,GM.2,node_2483306
2023-04,26.608228026015436,XCJ,node_2483312
2023-02,29.021771341383396,XBB.2.3.5,node_2483515
2023-02,29.250727375817128,XBB.2.3.3,node_2483866
2023-03,30.692203220897394,GJ.4,node_2483867
2023-03,33.18711187171848,GJ.1,node_2483973
2023-04,36.58049406060169,GJ.1.2,node_2483985
2023-05,39.71032113242678,GJ.1.2.1,node_2484679
2023-05,42.7212415161483,JE.1,node_2484680
2023-04,33.50537456863998,GJ.1.1,node_2484874
2023-03,29.225102666889267,GJ.2,node_2485042
2023-03,29.445305595915286,GJ.3,node_2485111
2023-02,27.961716004963353,XBB.2.3.12,node_2485599
2023-03,31.663214756908125,XBB.2.3.8,node_2485726
2023-05,31.489188479476415,HG.1,node_2485929
2023-05,31.670814127928036,HG.2,node_2486020
2023-02,29.62501461912523,XBB.2.3.11,node_2486281
2023-04,28.449561038754524,GS.1,node_2486300
2023-04,29.99562355201049,GS.2,node_2486501
2023-04,29.78410094762994,GS.3,node_2486647
2023-05,29.64219959240555,GS.4,node_2486732
2023-06,31.235326941793893,GS.4.1,node_2486771
2023-02,27.537094015248226,XBB.2.3.10,node_2487908
2023-03,29.62501461912523,GE.1,node_2487920
2023-05,29.671391688556707,GE.1.2,node_2487938
2023-05,36.82772209410625,GE.1.1,node_2487982
2023-04,29.633309623218587,GE.1.3,node_2488080
2023-02,27.859166874356912,XBB.2.3.4,node_2488572
2023-03,29.497007294900353,GZ.1,node_2488695
2023-02,27.75766613831037,XBB.2.3.13,node_2489133
2023-03,30.792966930534615,JA.1,node_2489134
2022-11,22.122886462327223,XBB.2.12,node_2489510
2022-11,22.122886462327223,XBB.2.5,node_2489569
2022-11,20.985881536314825,XBB.2.7,node_2489706
2022-12,21.23629969706998,XBB.2.7.1,node_2489753
2022-12,22.218864182033364,XBB.2.9,node_2489803
2022-11,22.21575397647666,XBB.2.4,node_2489902
2022-02,8.406690989795694,BA.2.3,node_2495508
2022-03,8.473443596061475,BA.2.3.12,node_2496987
2022-02,8.088220498265585,BA.2.3.17,node_2501338
2022-08,10.941793061208445,BA.2.3.22,node_2501757
2022-02,8.46260052805176,BA.2.3.13,node_2503300
2022-02,8.432761383585985,BA.2.3.2,node_2504649
2022-03,8.427400452546372,BA.2.3.4,node_2507051
2022-03,8.429010406306293,BA.2.3.8,node_2507352
2022-02,8.429136854738447,BA.2.3.9_rev10198,node_2507496
2022-02,8.429136854738447,BA.2.3.9,node_2507669
2022-02,8.430569808003755,BA.2.3.11,node_2508493
2022-03,8.42879968926426,BA.2.3.10,node_2510059
2022-02,8.428243366231845,BA.2.3.16,node_2510240
2022-03,9.755463636374433,BA.2.3.7,node_2510844
2022-03,8.431834393474956,BA.2.3.18,node_2512290
2022-02,8.361509252845051,BA.2.3.16_alt,node_2512677
2022-02,8.451136901929317,BA.2.3.15,node_2516161
2022-03,8.426380526986948,BA.2.3.6,node_2519401
2022-07,11.068616551752074,BP.1,node_2520738
2022-03,10.93460800713607,BA.2.3.21,node_2520884
2022-08,15.613897316081129,DD.1,node_2520888
2022-09,17.3390256175317,BA.2.3.20,node_2520929
2022-09,17.339719178556404,CM.1,node_2520953
2022-09,17.58402604950742,CM.2,node_2521027
2022-10,17.654537993965945,CM.2.1,node_2521290
2022-09,17.340065959068752,CM.3,node_2521510
2022-10,17.408555110258,CM.7,node_2521690
2022-10,17.725390813264692,CM.7.1,node_2521699
2023-01,19.021916587577326,CM.7.1.1,node_2521701
2022-10,19.680719723248885,CM.11,node_2521733
2022-09,18.141475723111068,CM.9,node_2521828
2022-11,17.84428482402657,CM.12,node_2522015
2022-09,17.336164678304808,CM.6,node_2522383
2022-10,17.338452692081297,CM.6.1,node_2522396
2022-09,17.3390256175317,CM.5,node_2522411
2022-09,17.338123988199584,CM.5.1,node_2522431
2022-10,17.340065959068752,CM.5.2,node_2522486
2022-09,17.339892568812573,CM.4,node_2522555
2022-09,18.654639830937988,CM.4.1,node_2522650
2022-10,17.864398093742906,CM.8,node_2522831
2022-10,17.936034330098813,CM.8.1,node_2522840
2022-12,19.209134046849243,CM.8.1.1,node_2522846
2023-02,23.737025384425927,FV.1,node_2522859
2022-11,17.93621369044212,CM.8.1.3,node_2522943
2022-11,17.937289852501923,CM.8.1.4,node_2523092
2022-12,19.75169908533473,CM.8.1.2,node_2523211
2023-01,19.7424685116204,CM.8.1.5,node_2523248
2022-11,18.872480078930447,XBJ,node_2523919
2022-11,18.872480078930447,XBJ.2,node_2523925
2022-11,18.870781555723344,XBJ.3,node_2523957
2022-12,18.873612427735186,XBJ.4,node_2523978
2022-11,18.872480078930447,XBJ.1,node_2523990
2022-12,18.87851994255864,XBJ.1.1,node_2524000
2022-10,19.085055041848992,CM.10,node_2524088
2022-08,15.38769816645356,BS.1,node_2524596
2022-09,17.187466886786485,BS.1.1,node_2524601
2022-09,15.388713737298326,BS.1.2,node_2524760
2022-03,8.430822682109396,BA.2.3.14,node_2524802
2022-04,9.304500205234861,BA.2.3.19,node_2525794
2022-02,8.4548457221454,BA.2.3.5,node_2526138
2022-02,8.469596711641193,BA.2.3.1,node_2527341
2022-03,9.079660075571212,BA.2.85,node_2530218
2022-04,10.708689560303934,BA.2.74,node_2531122
2022-05,13.370927862810975,BA.2.75_dropout,node_2534303
2022-07,14.158437610515543,BA.2.75,node_2534338
2022-08,16.006396887440033,BA.2.75.9,node_2534435
2022-08,16.863539440762448,CB.1,node_2534436
2022-08,14.979539481591816,BA.2.75.8,node_2535572
2022-09,18.266788977590515,XBD,node_2535705
2022-11,19.452779840322968,XBP,node_2535865
2022-12,24.842077938454203,XBR,node_2535910
2022-12,22.702965832045045,XCA,node_2535950
2022-11,21.99147076052319,XBS,node_2535984
2022-08,15.47743765831117,BA.2.75.4,node_2536029
2022-09,17.49930257675609,BR.3,node_2536049
2022-09,16.28898679793946,BR.5,node_2536216
2022-11,16.43546038068909,BR.5.1,node_2536228
2022-08,16.251106387475513,BR.4,node_2536407
2022-08,16.550643185538465,BR.1,node_2536456
2022-09,16.548772962858497,BR.1.1,node_2536556
2022-09,16.617011264712474,BR.1.2,node_2536653
2022-09,18.483714898492217,BR.2,node_2536816
2022-10,19.515660701275042,BR.2.1,node_2536833
2023-01,18.141614743802577,XBY,node_2537928
2022-07,15.47743765831117,BA.2.75.4_no9532,node_2538820
2022-07,14.159287116772164,BA.2.75.10,node_2539087
2022-07,14.88816348496151,BA.2.75.5,node_2539251
2022-07,14.89188552583275,BN.5,node_2539254
2022-07,14.889205674271258,BN.2,node_2539377
2022-08,15.890135801349391,BN.2.1,node_2539386
2022-08,17.950652460789428,BN.1,node_2539538
2022-09,18.458835431954373,BN.1.3,node_2539542
2022-10,18.7316138547433,BN.1.3.8,node_2539638
2022-10,18.734423596821514,EJ.2,node_2539639
2022-10,18.732737751574582,EJ.1,node_2539981
2022-11,18.7316138547433,EJ.3,node_2540059
2022-10,18.59679517881743,BN.1.3.10,node_2540804
2022-10,18.594043018260603,BN.1.3.9,node_2540992
2022-11,20.809694167933483,BN.1.3.2,node_2541195
2022-10,18.595679438051153,BN.1.3.12,node_2541717
2022-12,20.80782146400172,BN.1.3.13,node_2542974
2022-11,18.59651611066676,BN.1.3.11,node_2543645
2022-10,18.738122342546625,BN.1.3.7,node_2544403
2022-10,19.065964171039465,BN.1.3.5,node_2545377
2022-10,18.659276661729287,BN.1.3.6,node_2546433
2022-10,18.189446573091075,BN.1.3.3,node_2547504
2022-10,19.437898883804927,BN.1.3.1,node_2547676
2022-11,20.046113954172597,DS.2,node_2547767
2022-10,19.43984267369331,DS.3,node_2548535
2022-12,20.941867642127086,DS.1,node_2549526
2022-10,20.721413171078325,BN.1.3.4,node_2549920
2022-09,17.950652460789428,BN.1.4,node_2550316
2022-10,19.061170685011103,BN.1.4.3,node_2550486
2022-11,19.332177442808362,BN.1.4.1,node_2550772
2022-11,19.298405510003327,BN.1.4.2,node_2550961
2022-10,17.996967858276914,BN.1.4.4,node_2551477
2022-10,17.950831967314038,BN.1.4.5,node_2551743
2022-10,19.27882123636324,BN.1.2,node_2552350
2022-10,19.752092081588604,BN.1.2.1,node_2552363
2022-10,19.279399601000332,BN.1.2.4,node_2553285
2022-10,19.27882123636324,BN.1.2.3,node_2553519
2022-12,19.28518355968814,FR.2,node_2553629
2022-12,23.369550482179207,FR.1,node_2554386
2023-04,23.953789244233683,FR.1.4,node_2554451
2023-04,23.95977769154474,FR.1.1,node_2554528
2023-02,23.36770428769111,FR.1.2,node_2554725
2023-04,25.557927537772812,FR.1.3,node_2554744
2022-10,19.28036354206215,BN.1.2.6,node_2555864
2022-12,19.30099965476089,BN.1.2.7,node_2556909
2022-11,19.27882123636324,BN.1.2.5,node_2557539
2022-10,19.27882123636324,BN.1.2.2,node_2558310
2022-09,17.96249989141355,BN.1.9,node_2559130
2022-09,18.204295180060377,BN.1.5,node_2559441
2022-10,18.205023357328873,BN.1.5.2,node_2559907
2022-10,18.205569502568142,BN.1.5.1,node_2559967
2022-09,18.2274515217348,BN.1.1,node_2560828
2022-10,19.20735931554327,BN.1.1.1,node_2560829
2022-09,18.543023991995483,BN.1.7,node_2561670
2022-10,18.09172370592331,BN.1.11,node_2562081
2022-09,18.081564338458374,BN.1.6,node_2562384
2022-09,19.57680206721235,BN.1.10,node_2562702
2022-10,17.952986045609332,BN.1.8,node_2563111
2022-09,17.12679827432669,BN.3,node_2563776
2022-10,19.27764908163001,BN.3.1,node_2563787
2022-08,15.339605162239081,BN.4,node_2564416
2022-08,14.88905677477061,BN.6,node_2564669
2022-07,14.610941276547614,BA.2.75.3,node_2564999
2022-07,16.51796133196261,BM.2,node_2565017
2022-08,17.40249816128921,BM.2.1,node_2565039
2022-10,19.97165575373875,XBU,node_2565068
2022-08,17.448913632632024,BM.2.3,node_2565119
2022-07,16.514855955232203,BM.2.2,node_2565125
2022-08,14.601913536684947,BM.6,node_2565218
2022-07,14.608808079121243,BM.3,node_2565288
2022-07,14.608194419587619,BM.5,node_2565337
2022-08,15.18880400403508,BM.4,node_2565549
2022-08,15.24971110809126,BM.4.1,node_2565554
2022-08,17.240103401919324,BM.4.1.1,node_2565580
2022-09,19.040507783156013,CH.1,node_2565582
2022-10,20.814321488234825,CH.1.1,node_2565584
2022-11,20.967326248519083,CH.1.1.4,node_2565706
2022-11,20.814321488234825,CH.1.1.24,node_2565818
2022-11,20.89030328630039,CH.1.1.25,node_2566430
2022-11,20.81765177967294,CH.1.1.21,node_2566749
2022-11,20.814321488234825,CH.1.1.26,node_2567067
2022-11,20.837633528301645,CH.1.1.10,node_2567531
2023-01,21.942514067672583,CH.1.1.29,node_2568161
2022-12,22.109596714447687,CH.1.1.15,node_2568466
2022-11,22.251183382832327,CH.1.1.2,node_2568977
2022-11,21.976824586821763,CH.1.1.9,node_2570267
2022-11,22.404704801682403,CH.1.1.14,node_2570354
2022-11,22.2954821679495,CH.1.1.13,node_2570476
2022-10,21.521592132405043,CH.1.1.11,node_2570708
2022-11,22.19564839799197,GP.2,node_2570709
2022-12,21.521592132405043,GP.3,node_2571103
2022-12,26.567722508336345,GP.1,node_2571806
2022-11,20.975008050123996,CH.1.1.17,node_2571976
2022-12,24.137927676699977,FK.1,node_2572061
2023-01,24.29754766484037,FK.1.2,node_2572064
2023-02,24.301921223420038,FK.1.2.1,node_2572065
2023-03,24.528194685817432,FK.1.2.2,node_2572163
2023-03,28.00852226895697,FK.1.3,node_2572237
2023-03,27.993565718065344,FK.1.3.1,node_2572238
2023-04,28.00852226895697,FK.1.3.2,node_2572256
2023-05,28.00852226895697,JL.1,node_2572276
2023-03,29.258781658671204,FK.1.1,node_2572437
2023-03,29.258781658671204,FK.1.1.2,node_2572521
2023-04,32.73217091598895,FK.1.1.1,node_2572753
2023-03,27.672850591284686,FK.1.5,node_2573063
2023-02,25.119203002955192,FK.1.4,node_2573220
2023-03,25.448515754323942,FK.1.4.1,node_2573254
2023-01,22.343153872961462,CH.1.1.20,node_2573805
2022-12,20.90019621901581,CH.1.1.6,node_2574081
2022-11,20.814321488234825,CH.1.1.19,node_2574337
2022-12,20.81910905276329,FJ.1,node_2574499
2022-12,23.725021852556534,CH.1.1.12,node_2574730
2023-01,23.709458238221256,FS.1,node_2574756
2022-11,20.814321488234825,CH.1.1.8,node_2575457
2023-01,20.81869249574736,CH.1.1.23,node_2576616
2023-01,18.6351799241289,CH.1.1.22,node_2576744
2022-11,20.816402920383645,CH.1.1.30,node_2576929
2022-12,22.932071974229284,CH.1.1.16,node_2577205
2022-12,20.77566929323117,CH.1.1.5,node_2577673
2022-10,21.933299411442345,CH.1.1.1,node_2578733
2022-12,23.178631955412396,DV.3,node_2578904
2022-12,23.75299845526751,DV.3.1,node_2579116
2022-12,23.179049182469956,DV.2,node_2579267
2022-12,23.330178094428774,DV.1,node_2579366
2022-12,25.12448105951573,DV.1.1,node_2579368
2023-01,26.916266521447966,DV.7,node_2580620
2023-03,29.06742187921634,DV.7.2,node_2580630
2023-04,33.31779965561586,DV.7.1,node_2580683
2023-01,24.434439040091096,DV.8,node_2581726
2022-12,24.42652228184211,DV.5,node_2581818
2022-12,23.179280975279703,DV.6,node_2581911
2023-01,24.434439040091096,DV.6.1,node_2583392
2023-01,24.647996037301493,DV.6.2,node_2583482
2022-11,22.689445242635166,DV.4,node_2584166
2022-10,20.82681008112776,CH.1.1.7,node_2584871
2022-10,22.0398687374621,CH.1.1.28,node_2585300
2022-10,21.009559823794472,CH.1.1.3,node_2585479
2023-02,22.249316596161112,GQ.1,node_2585598
2023-04,25.767528816395977,GQ.1.1,node_2585606
2022-10,20.81473777466459,CH.1.1.27,node_2585928
2022-11,20.827228917493503,CH.1.1.18,node_2586663
2022-10,19.20277401869608,CH.3,node_2586798
2022-10,19.498880794064373,CH.3.1,node_2586802
2022-08,17.239551718610464,CH.2,node_2587098
2022-09,16.58419835690378,BM.1.1,node_2587141
2022-09,17.687047547637878,BM.1.1.1,node_2587213
2022-10,18.723068370415135,CJ.1,node_2587284
2022-10,18.93089562760312,CJ.1.2,node_2587286
2022-10,21.134727792096804,CJ.1.1,node_2587558
2022-11,18.723068370415135,CJ.1.3,node_2587606
2022-12,18.748721782542866,CJ.1.3.2,node_2587609
2023-03,18.739735608432348,CJ.1.3.1,node_2587916
2022-10,18.723068370415135,miscBA.5.2CJ.1,node_2588102
2022-11,21.041920388091047,XBF,node_2588106
2022-11,21.2485520463021,XBF.7,node_2588192
2022-12,22.42679257607768,XBF.7.1,node_2588229
2022-11,21.10042036081134,XBF.2,node_2588519
2022-12,21.09573634853198,XBF.1,node_2589408
2023-02,21.502685291811623,XBF.1.1,node_2589412
2022-12,21.099576394634887,XBF.9,node_2590090
2022-11,22.138920740947672,XBF.10,node_2590433
2022-11,21.67600529315834,XBF.3,node_2590792
2022-11,21.10147531853193,XBF.6,node_2591015
2022-11,21.099154411546653,XBF.8,node_2591239
2022-12,21.50552412551304,XBF.8.1,node_2591243
2022-12,21.663767783599642,XBF.4,node_2591355
2022-11,21.099154411546653,XBF.5,node_2591618
2022-10,18.723068370415135,XBK,node_2591890
2022-11,21.820238340249205,XBK.1,node_2592109
2022-10,18.584985741183328,XBQ,node_2592466
2022-09,16.600450871293546,BM.1.1.3,node_2592588
2022-10,18.159651738675375,CV.1,node_2592887
2022-09,17.572824170106085,CV.2,node_2593274
2022-10,17.570574559220038,BM.1.1.4,node_2593770
2022-12,19.21013832805691,EP.1,node_2593774
2022-11,17.571277387473582,EP.2,node_2593804
2022-09,16.6436623424763,BM.1.1.2,node_2593965
2022-10,18.149994110440446,BM.1.1.5,node_2594021
2022-07,14.215212945333704,BA.2.75.7,node_2594154
2022-07,14.669531151066577,BM.1,node_2594215
2022-07,14.180383188811836,BA.2.75.1,node_2594340
2022-07,16.031206802615564,BL.1,node_2594353
2022-08,16.033771896700575,BL.1.4,node_2594363
2022-08,16.022053496594012,BL.1.2,node_2594597
2022-08,15.203975064017163,BL.1.1,node_2594633
2022-09,16.033290859499907,BL.1.5,node_2595000
2022-08,16.034573356044113,BL.1.3,node_2595095
2022-10,17.9388890610411,BL.6,node_2595162
2022-08,18.21880430803646,BL.5,node_2596019
2022-07,14.181943030962609,BL.3,node_2596138
2022-07,16.031206802615564,BL.2,node_2596207
2022-09,17.10459634118681,BL.2.1,node_2596252
2022-07,14.341330538004852,BL.4,node_2596428
2022-07,16.006396887440033,BA.2.75.6,node_2596649
2022-08,16.057870708170356,BA.2.75.2,node_2596688
2022-08,16.077306608907918,CA.3,node_2596721
2022-10,18.79372374187023,CA.3.1,node_2596787
2022-08,16.057870708170356,CA.6,node_2597650
2022-09,16.92791222914998,CA.5,node_2597970
2022-08,16.30548307449034,CA.2,node_2598109
2022-08,16.998207335251063,CA.4,node_2598222
2022-10,18.446082712723648,CA.7,node_2598556
2022-08,16.057870708170356,BA.2.75.2_no5192,node_2598984
2022-09,15.40425113886499,XBH,node_2598995
2022-09,17.549451162203734,CA.1,node_2599083
2022-08,16.070582538958668,BY.1,node_2599251
2022-08,16.070582538958668,BY.1.2,node_2599276
2022-09,16.316351122844196,BY.1.2.1,node_2599289
2022-08,17.567718008288054,BY.1.1,node_2599345
2022-09,18.510344358648137,BY.1.1.1,node_2599352
2022-03,8.754858151530458,BA.2.21,node_2600999
2022-02,8.544492538140839,BA.2.37,node_2602013
2022-02,8.752555982475723,BA.2.17,node_2609675
2022-02,8.754157817154447,BA.2.67,node_2610684
2022-03,8.754770540802044,BA.2.78,node_2611371
2022-03,9.30694887165001,BA.2.66,node_2612302
2022-03,9.7788200126557,BA.2.79,node_2615264
2022-05,10.573885745564878,BA.2.79.1,node_2615266
2023-06,18.249905694966852,BA.2.86_dropout,node_2620272
2023-07,18.49351042299961,BA.2.86,node_2620274
2023-07,18.49351042299961,BA.2.86.1,node_2620275
2022-04,11.31212702739506,BA.2.76,node_2620318
2022-06,11.431546400599098,BA.2.76.2,node_2620495
2022-06,11.465647824204057,BA.2.76.1,node_2620617
2022-02,8.754595476902729,BA.2.68,node_2623718
2022-03,8.861909647182314,BA.2_25416_27945,node_2624903
2022-02,8.862172243031285,BA.2.73,node_2625075
2022-02,9.108399617416659,BA.2.12,node_2628224
2022-03,9.637324383200047,BA.2.12.1,node_2628488
2022-05,11.222859659777413,BG.2,node_2631260
2022-05,9.64272229105375,BG.4,node_2632850
2022-05,9.722022482312664,BG.6,node_2640580
2022-04,10.525403825111926,BG.5,node_2645619
2022-05,9.637199097983064,BG.3,node_2652414
2022-04,9.637999005544195,BG.1,node_2652880
2022-06,9.634655099946864,BG.7,node_2657438
2022-03,9.160574092515757,BA.2.12.2,node_2684722
2022-06,12.670247246740615,XAJ,node_2685033
2022-02,8.753282497657874,BA.2.57,node_2686734
2022-03,9.662240641182013,BA.2.38,node_2687660
2022-05,11.927384588943996,BA.2.38.1,node_2687767
2022-05,11.330349556875769,BA.2.38.2,node_2689640
2022-05,10.987556293982962,BA.2.38.4,node_2689833
2022-05,11.209845258996806,BA.2.38.3,node_2690679
2022-06,12.96468697226182,BH.1,node_2690688
2022-02,8.875786848675462,BA.2.24,node_2693089
2022-03,8.77127665365743,BA.2.59,node_2694989
2022-02,8.754420413003414,BA.2.64,node_2697107
2022-03,9.662240641182013,BA.2.18,node_2697280
2022-02,8.49981546664746,BA.2.23,node_2700198
2022-03,8.94088356210966,BA.2.23.1,node_2702786
2022-02,8.974360980485036,BA.2.16,node_2704044
2022-02,8.974594325304423,BA.2.19,node_2705091
2022-02,8.973643001989753,BA.2.15,node_2707557
2022-03,11.979354820306169,BA.4_dropout,node_2708659
2022-04,12.005639693045149,BA.4,node_2708661
2022-04,12.020286573470662,BA.4.1,node_2708662
2022-05,12.025815905294458,BA.4.1.1,node_2708727
2022-05,12.812606965165326,BA.4.1.3,node_2712835
2022-05,12.823241716578504,BA.4.1.5,node_2713501
2022-05,12.048407728264461,BA.4.1.2,node_2715570
2022-05,13.58917437704006,BA.4.1.9,node_2716525
2022-05,12.067846751962245,BA.4.1.7,node_2717623
2022-05,12.021849210725211,BA.4.1.4,node_2718350
2022-05,12.022089616456684,BA.4.1.6,node_2724807
2022-06,13.58917437704006,BA.4.1.8,node_2725381
2022-11,17.806485782533414,BA.4.1.11,node_2727038
2022-07,15.021795235000038,BA.4.1.10,node_2727087
2022-08,15.428588522371617,CS.1,node_2727179
2022-04,11.975461529989571,BA.4.8,node_2730340
2022-05,12.132539304600636,BA.4.2,node_2731420
2022-05,14.526150535292865,BA.4.7,node_2734654
2022-05,12.51147215783436,BA.4.5,node_2735469
2022-05,12.45780905645323,BA.4.4,node_2737746
2022-05,12.510946660276483,BA.4.3,node_2739653
2022-05,14.14483726730995,BA.4.6,node_2741578
2022-06,14.890270191297182,BA.4.6.5,node_2742578
2022-07,15.423490766847527,DC.1,node_2742637
2022-06,14.191798127037421,BA.4.6.4,node_2747153
2022-07,14.624064353926409,BA.4.6.1,node_2747595
2022-08,17.821956133726903,BA.4.6.3,node_2753994
2022-08,15.828852354142452,BA.4.6.2,node_2757347
2022-05,12.926260899962177,proposed1006,node_2759352
2022-05,12.128138407174374,XAS,node_2759730
2022-04,12.175687785853048,BA.5_dropout,node_2759923
2022-05,12.907203108027101,BA.5,node_2761060
2022-06,12.991581581504773,BA.5.8,node_2762395
2022-06,13.420334589717415,BA.5.7,node_2764102
2022-06,14.946283055033218,BA.5.9,node_2765149
2022-10,17.75161046734131,BA.5.12,node_2769448
2022-07,14.591851257686807,BA.5.11,node_2769995
2022-05,13.02607844865203,BA.5.3,node_2771408
2022-05,13.025101492768382,BA.5.3.4,node_2771409
2022-05,12.63807064990203,BA.5.3.2,node_2771772
2022-05,13.164806184130178,BA.5.3.3,node_2772539
2022-07,14.726242207770094,BA.5.3.5,node_2773953
2022-05,13.223423537149106,BA.5.3.1,node_2774767
2022-06,13.236442979460627,BE.3,node_2774772
2022-09,18.51856050552329,BE.10,node_2777127
2022-12,15.603130702424272,XCB,node_2777910
2022-06,13.60001908758993,BE.1.1,node_2777963
2022-07,14.104715795930392,BE.1.1.2,node_2789351
2022-07,15.280034804015694,CC.1,node_2789520
2022-07,14.833917066123492,BE.1.1.1,node_2794571
2022-08,14.838960597925976,BQ.2,node_2794675
2022-08,16.695808751773225,BQ.1,node_2795115
2022-09,16.695808751773225,BQ.1.11,node_2795116
2022-11,16.76844805171749,BQ.1.11.1,node_2795624
2022-08,16.70549232084926,BQ.1.7,node_2796552
2022-09,18.170862697093366,BQ.1.3,node_2796874
2022-10,18.733614314822344,BQ.1.3.2,node_2796875
2022-10,18.170862697093366,BQ.1.3.1,node_2798165
